# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.moduleBridgeLoader.loading.modules.ms,1787738871974000000,1787738931977000000,1308
jps.artifact.entities.serializer.load.entities.ms,1787738871974000000,1787738931977000000,0
jps.module.iml.entities.serializer.save.entities.ms,1787738871974000000,1787738931977000000,0
jps.save.changed.project.entities.ms,1787738871974000000,1787738931977000000,2
jps.module.iml.entities.serializer.load.entities.ms,1787738871974000000,1787738931977000000,486
jps.global.initialize.library.bridges.after.loading.ms,1787738871974000000,1787738931977000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1787738871974000000,1787738931977000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1787738871974000000,1787738931977000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1787738871974000000,1787738931977000000,1
workspaceModel.mutableEntityStorage.to.snapshot.ms,1787738871974000000,1787738931977000000,1
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1787738871974000000,1787738931977000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1787738871974000000,1787738931977000000,2
jps.load.project.to.empty.storage.ms,1787738871974000000,1787738931977000000,636
workspaceModel.orphan.listener.update.ms,1787738871974000000,1787738931977000000,2
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1787738871974000000,1787738931977000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1787738871974000000,1787738931977000000,2
workspaceModel.moduleManagerBridge.load.module.ms,1787738871974000000,1787738931977000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1787738871974000000,1787738931977000000,2
jps.artifact.entities.serializer.save.entities.ms,1787738871974000000,1787738931977000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1787738871974000000,1787738931977000000,0
jps.project.serializers.load.ms,1787738871974000000,1787738931977000000,431
jps.global.get.library.ms,1787738871974000000,1787738931977000000,0
jps.facet.change.listener.init.bridge.ms,1787738871974000000,1787738931977000000,1
workspaceModel.load.cache.from.file.ms,1787738871974000000,1787738931977000000,221
workspaceModel.mutableEntityStorage.put.entity.ms,1787738871974000000,1787738931977000000,94
workspaceModel.mutableEntityStorage.add.entity.ms,1787738871974000000,1787738931977000000,344
jps.library.entities.serializer.save.entities.ms,1787738871974000000,1787738931977000000,0
jps.facet.change.listener.process.change.events.ms,1787738871974000000,1787738931977000000,0
jps.app.storage.content.writer.save.component.ms,1787738871974000000,1787738931977000000,0
jps.facet.change.listener.before.change.events.ms,1787738871974000000,1787738931977000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1787738871974000000,1787738931977000000,115
workspaceModel.global.updates.ms,1787738871974000000,1787738931977000000,0
jps.global.get.libraries.ms,1787738871974000000,1787738931977000000,3
workspaceModel.delayed.project.synchronizer.sync.ms,1787738871974000000,1787738931977000000,2231
workspaceModel.moduleManagerBridge.create.module.instance.ms,1787738871974000000,1787738931977000000,0
workspaceModel.global.updates.count,1787738871974000000,1787738931977000000,0
jps.load.initial.state.ms,1787738871974000000,1787738931977000000,8
jps.app.storage.content.reader.load.component.ms,1787738871974000000,1787738931977000000,0
jps.global.handle.before.change.events.ms,1787738871974000000,1787738931977000000,0
workspaceModel.mutableEntityStorage.entities.ms,1787738871974000000,1787738931977000000,1
workspaceModel.mutableEntityStorage.remove.entity.ms,1787738871974000000,1787738931977000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1787738871974000000,1787738931977000000,7
workspaceModel.moduleManagerBridge.newModule.ms,1787738871974000000,1787738931977000000,0
jps.storage.jps.conf.reader.load.component.ms,1787738871974000000,1787738931977000000,623
jps.global.get.library.by.name.ms,1787738871974000000,1787738931977000000,0
jps.save.global.entities.ms,1787738871974000000,1787738931977000000,43
workspaceModel.moduleBridge.facet.initialization.ms,1787738871974000000,1787738931977000000,1
jps.project.serializers.save.ms,1787738871974000000,1787738931977000000,2
workspaceModel.mutableEntityStorage.modify.entity.ms,1787738871974000000,1787738931977000000,19
workspaceModel.global.apply.state.to.project.ms,1787738871974000000,1787738931977000000,45
jps.global.handle.changed.events.ms,1787738871974000000,1787738931977000000,0
workspaceModel.moduleBridge.update.option.ms,1787738871974000000,1787738931977000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1787738871974000000,1787738931977000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1787738871974000000,1787738931977000000,37
Indexes.allKeys.lookupDurationMaxMs,1787738871974000000,1787738931977000000,0.0
VFSFlusher.totalFlushingTimeUs,1787738871974000000,1787738931977000000,0
Indexes.stubs.lookupDurationMaxMs,1787738871974000000,1787738931977000000,0.0
Indexes.allKeys.lookupDuration90PMs,1787738871974000000,1787738931977000000,0.0
Indexes.entries.lookupDurationAvgMs,1787738871974000000,1787738931977000000,0.0
Indexes.entries.lookups,1787738871974000000,1787738931977000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1787738871974000000,1787738931977000000,0.0
Indexes.stubs.lookupDurationAvgMs,1787738871974000000,1787738931977000000,0.0
Indexes.entries.lookupDurationMaxMs,1787738871974000000,1787738931977000000,0.0
Indexes.stubs.lookups,1787738871974000000,1787738931977000000,0.0
Indexes.stubs.lookupDuration90PMs,1787738871974000000,1787738931977000000,0.0
VFSFlusher.totalContentionQuotaSpent,1787738871974000000,1787738931977000000,0
IndexesFlusher.totalFlushingTimeUs,1787738871974000000,1787738931977000000,505210
IndexesFlusher.totalFlushesRetried,1787738871974000000,1787738931977000000,0
Indexes.entries.lookupDuration90PMs,1787738871974000000,1787738931977000000,0.0
VFSFlusher.totalFlushes,1787738871974000000,1787738931977000000,0
VFSFlusher.totalFlushesRetried,1787738871974000000,1787738931977000000,0
Indexes.allKeys.lookups,1787738871974000000,1787738931977000000,0.0
IndexesFlusher.totalFlushes,1787738871974000000,1787738931977000000,235
IndexesFlusher.totalContentionQuotaSpent,1787738871974000000,1787738931977000000,0
FileNameCache.totalMisses,1787738871974000000,1787738931977000000,0
FileNameCache.queries,1787738871974000000,1787738931977000000,36
FileNameCache.fastMisses,1787738871974000000,1787738931977000000,5
workspaceModel.initializing.ms,1787738871974000000,1787738931977000000,2
workspaceModel.loading.from.cache.ms,1787738871974000000,1787738931977000000,228
workspaceModel.loading.total.ms,1787738871974000000,1787738931977000000,237
workspaceModel.update.unloaded.entities.ms,1787738871974000000,1787738931977000000,0
workspaceModel.to.snapshot.ms,1787738871974000000,1787738931977000000,1
workspaceModel.replace.project.model.ms,1787738871974000000,1787738931977000000,0
workspaceModel.updates.ms,1787738871974000000,1787738931977000000,102
workspaceModel.collect.changes.ms,1787738871974000000,1787738931977000000,0
workspaceModel.check.recursive.update.ms,1787738871974000000,1787738931977000000,3
workspaceModel.pre.handlers.ms,1787738871974000000,1787738931977000000,1
workspaceModel.init.bridges.ms,1787738871974000000,1787738931977000000,2
workspaceModel.updates.count,1787738871974000000,1787738931977000000,5
workspaceModel.updates.precise.ms,1787738871974000000,1787738931977000000,51
FilePageCache.totalPageLoadsUs,1787738871974000000,1787738931977000000,0
FilePageCache.pageFastCacheHits,1787738871974000000,1787738931977000000,0
StorageLockContext.competingThreads.max,1787738871974000000,1787738931977000000,0
DirectByteBufferAllocator.reclaimed,1787738871974000000,1787738931977000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1787738871974000000,1787738931977000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1787738871974000000,1787738931977000000,0
StreamlinedBlobStorage.recordsDeleted,1787738871974000000,1787738931977000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1787738871974000000,1787738931977000000,0
FilePageCache.disposedBuffers,1787738871974000000,1787738931977000000,0
FilePageCache.uncachedFileAccess,1787738871974000000,1787738931977000000,0
FilePageCache.maxRegisteredFiles,1787738871974000000,1787738931977000000,617
DirectByteBufferAllocator.misses,1787738871974000000,1787738931977000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1787738871974000000,1787738931977000000,292708352
DirectByteBufferAllocator.disposed,1787738871974000000,1787738931977000000,0
FilePageCache.capacityInBytes,1787738871974000000,1787738931977000000,524288000
FilePageCache.pageHits,1787738871974000000,1787738931977000000,0
StorageLockContext.competingThreads.90P,1787738871974000000,1787738931977000000,0
DirectByteBufferAllocator.hits,1787738871974000000,1787738931977000000,0
FilePageCache.totalPageDisposalsUs,1787738871974000000,1787738931977000000,0
FilePageCache.maxCacheSizeInBytes,1787738871974000000,1787738931977000000,292708352
StorageLockContext.competingThreads.avg,1787738871974000000,1787738931977000000,0.0
StreamlinedBlobStorage.recordsAllocated,1787738871974000000,1787738931977000000,0
FilePageCache.pageLoads,1787738871974000000,1787738931977000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1787738871974000000,1787738931977000000,0
StreamlinedBlobStorage.recordsRelocated,1787738871974000000,1787738931977000000,0
JVM.maxNativeBytes,1787738871974000000,1787738931977000000,-1
JVM.maxHeapBytes,1787738871974000000,1787738931977000000,2147483648
JVM.usedNativeBytes,1787738871974000000,1787738931977000000,385049504
JVM.usedHeapBytes,1787738871974000000,1787738931977000000,256850848
JVM.totalCpuTimeMs,1787738871974000000,1787738931977000000,3814
JVM.GC.collections,1787738871974000000,1787738931977000000,1
OS.loadAverage,1787738871974000000,1787738931977000000,3.44091796875
JVM.threadCount,1787738871974000000,1787738931977000000,50
JVM.GC.collectionTimesMs,1787738871974000000,1787738931977000000,12
FlushQueue.tasksExecuted,1787738931977000000,1787738991978000000,120
NonBlockingReadAction.failedExecutionsCount,1787738931977000000,1787738991978000000,0
AWTEventQueue.dispatchTime90PNs,1787738931977000000,1787738991978000000,79359
FlushQueue.waitingTime90PNs,1787738931977000000,1787738991978000000,261119
FlushQueue.executionTime90PNs,1787738931977000000,1787738991978000000,134143
FlushQueue.executionTimeAvgNs,1787738931977000000,1787738991978000000,95246.4
NonBlockingReadAction.failedExecutionTimeUs,1787738931977000000,1787738991978000000,0
NonBlockingReadAction.finalizedExecutionsCount,1787738931977000000,1787738991978000000,0
FlushQueue.waitingTimeMaxNs,1787738931977000000,1787738991978000000,1097727
NonBlockingReadAction.finalizedExecutionTimeUs,1787738931977000000,1787738991978000000,0
AWTEventQueue.dispatchTimeMaxNs,1787738931977000000,1787738991978000000,3424255
AWTEventQueue.eventsDispatched,1787738931977000000,1787738991978000000,20652
FlushQueue.queueSizeMax,1787738931977000000,1787738991978000000,0
FlushQueue.executionTimeMaxNs,1787738931977000000,1787738991978000000,1359871
AWTEventQueue.dispatchTimeTotalNS,1787738931977000000,1787738991978000000,714700496
FlushQueue.queueSize90P,1787738931977000000,1787738991978000000,0
FlushQueue.queueSizeAvg,1787738931977000000,1787738991978000000,0.0
FlushQueue.waitingTimeAvgNs,1787738931977000000,1787738991978000000,200429.33333333334
AWTEventQueue.dispatchTimeAvgNs,1787738931977000000,1787738991978000000,34588.504745303115
jps.reload.project.entities.ms,1787738931977000000,1787738991978000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1787738931977000000,1787738991978000000,143
jps.apply.loaded.storage.ms,1787738931977000000,1787738991978000000,1578
workspaceModel.moduleManagerBridge.get.modules.ms,1787738931977000000,1787738991978000000,0
jps.global.initialize.library.bridges.ms,1787738931977000000,1787738991978000000,0
workspaceModel.moduleBridge.before.changed.ms,1787738931977000000,1787738991978000000,1
workspaceModel.save.cache.to.file.ms,1787738931977000000,1787738991978000000,832
jps.library.entities.serializer.load.entities.ms,1787738931977000000,1787738991978000000,614
workspaceModel.sync.entities.ms,1787738931977000000,1787738991978000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1787738931977000000,1787738991978000000,1308
jps.artifact.entities.serializer.load.entities.ms,1787738931977000000,1787738991978000000,0
jps.module.iml.entities.serializer.save.entities.ms,1787738931977000000,1787738991978000000,0
jps.save.changed.project.entities.ms,1787738931977000000,1787738991978000000,2
jps.module.iml.entities.serializer.load.entities.ms,1787738931977000000,1787738991978000000,486
jps.global.initialize.library.bridges.after.loading.ms,1787738931977000000,1787738991978000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1787738931977000000,1787738991978000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1787738931977000000,1787738991978000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1787738931977000000,1787738991978000000,1
workspaceModel.mutableEntityStorage.to.snapshot.ms,1787738931977000000,1787738991978000000,1
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1787738931977000000,1787738991978000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1787738931977000000,1787738991978000000,2
jps.load.project.to.empty.storage.ms,1787738931977000000,1787738991978000000,636
workspaceModel.orphan.listener.update.ms,1787738931977000000,1787738991978000000,2
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1787738931977000000,1787738991978000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1787738931977000000,1787738991978000000,2
workspaceModel.moduleManagerBridge.load.module.ms,1787738931977000000,1787738991978000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1787738931977000000,1787738991978000000,2
jps.artifact.entities.serializer.save.entities.ms,1787738931977000000,1787738991978000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1787738931977000000,1787738991978000000,0
jps.project.serializers.load.ms,1787738931977000000,1787738991978000000,431
jps.global.get.library.ms,1787738931977000000,1787738991978000000,0
jps.facet.change.listener.init.bridge.ms,1787738931977000000,1787738991978000000,1
workspaceModel.load.cache.from.file.ms,1787738931977000000,1787738991978000000,221
workspaceModel.mutableEntityStorage.put.entity.ms,1787738931977000000,1787738991978000000,94
workspaceModel.mutableEntityStorage.add.entity.ms,1787738931977000000,1787738991978000000,344
jps.library.entities.serializer.save.entities.ms,1787738931977000000,1787738991978000000,0
jps.facet.change.listener.process.change.events.ms,1787738931977000000,1787738991978000000,0
jps.app.storage.content.writer.save.component.ms,1787738931977000000,1787738991978000000,0
jps.facet.change.listener.before.change.events.ms,1787738931977000000,1787738991978000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1787738931977000000,1787738991978000000,115
workspaceModel.global.updates.ms,1787738931977000000,1787738991978000000,0
jps.global.get.libraries.ms,1787738931977000000,1787738991978000000,3
workspaceModel.delayed.project.synchronizer.sync.ms,1787738931977000000,1787738991978000000,2231
workspaceModel.moduleManagerBridge.create.module.instance.ms,1787738931977000000,1787738991978000000,0
workspaceModel.global.updates.count,1787738931977000000,1787738991978000000,0
jps.load.initial.state.ms,1787738931977000000,1787738991978000000,8
jps.app.storage.content.reader.load.component.ms,1787738931977000000,1787738991978000000,0
jps.global.handle.before.change.events.ms,1787738931977000000,1787738991978000000,0
workspaceModel.mutableEntityStorage.entities.ms,1787738931977000000,1787738991978000000,1
workspaceModel.mutableEntityStorage.remove.entity.ms,1787738931977000000,1787738991978000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1787738931977000000,1787738991978000000,7
workspaceModel.moduleManagerBridge.newModule.ms,1787738931977000000,1787738991978000000,0
jps.storage.jps.conf.reader.load.component.ms,1787738931977000000,1787738991978000000,623
jps.global.get.library.by.name.ms,1787738931977000000,1787738991978000000,0
jps.save.global.entities.ms,1787738931977000000,1787738991978000000,43
workspaceModel.moduleBridge.facet.initialization.ms,1787738931977000000,1787738991978000000,1
jps.project.serializers.save.ms,1787738931977000000,1787738991978000000,2
workspaceModel.mutableEntityStorage.modify.entity.ms,1787738931977000000,1787738991978000000,19
workspaceModel.global.apply.state.to.project.ms,1787738931977000000,1787738991978000000,45
jps.global.handle.changed.events.ms,1787738931977000000,1787738991978000000,0
workspaceModel.moduleBridge.update.option.ms,1787738931977000000,1787738991978000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1787738931977000000,1787738991978000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1787738931977000000,1787738991978000000,37
Indexes.allKeys.lookupDurationMaxMs,1787738931977000000,1787738991978000000,0.0
VFSFlusher.totalFlushingTimeUs,1787738931977000000,1787738991978000000,0
Indexes.stubs.lookupDurationMaxMs,1787738931977000000,1787738991978000000,0.0
Indexes.allKeys.lookupDuration90PMs,1787738931977000000,1787738991978000000,0.0
Indexes.entries.lookupDurationAvgMs,1787738931977000000,1787738991978000000,0.0
Indexes.entries.lookups,1787738931977000000,1787738991978000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1787738931977000000,1787738991978000000,0.0
Indexes.stubs.lookupDurationAvgMs,1787738931977000000,1787738991978000000,0.0
Indexes.entries.lookupDurationMaxMs,1787738931977000000,1787738991978000000,0.0
Indexes.stubs.lookups,1787738931977000000,1787738991978000000,0.0
Indexes.stubs.lookupDuration90PMs,1787738931977000000,1787738991978000000,0.0
VFSFlusher.totalContentionQuotaSpent,1787738931977000000,1787738991978000000,0
IndexesFlusher.totalFlushingTimeUs,1787738931977000000,1787738991978000000,701440
IndexesFlusher.totalFlushesRetried,1787738931977000000,1787738991978000000,0
Indexes.entries.lookupDuration90PMs,1787738931977000000,1787738991978000000,0.0
VFSFlusher.totalFlushes,1787738931977000000,1787738991978000000,0
VFSFlusher.totalFlushesRetried,1787738931977000000,1787738991978000000,0
Indexes.allKeys.lookups,1787738931977000000,1787738991978000000,0.0
IndexesFlusher.totalFlushes,1787738931977000000,1787738991978000000,234
IndexesFlusher.totalContentionQuotaSpent,1787738931977000000,1787738991978000000,0
FileNameCache.totalMisses,1787738931977000000,1787738991978000000,0
FileNameCache.queries,1787738931977000000,1787738991978000000,0
FileNameCache.fastMisses,1787738931977000000,1787738991978000000,0
workspaceModel.initializing.ms,1787738931977000000,1787738991978000000,2
workspaceModel.loading.from.cache.ms,1787738931977000000,1787738991978000000,228
workspaceModel.loading.total.ms,1787738931977000000,1787738991978000000,237
workspaceModel.update.unloaded.entities.ms,1787738931977000000,1787738991978000000,0
workspaceModel.to.snapshot.ms,1787738931977000000,1787738991978000000,1
workspaceModel.replace.project.model.ms,1787738931977000000,1787738991978000000,0
workspaceModel.updates.ms,1787738931977000000,1787738991978000000,102
workspaceModel.collect.changes.ms,1787738931977000000,1787738991978000000,0
workspaceModel.check.recursive.update.ms,1787738931977000000,1787738991978000000,3
workspaceModel.pre.handlers.ms,1787738931977000000,1787738991978000000,1
workspaceModel.init.bridges.ms,1787738931977000000,1787738991978000000,2
workspaceModel.updates.count,1787738931977000000,1787738991978000000,5
workspaceModel.updates.precise.ms,1787738931977000000,1787738991978000000,51
FilePageCache.totalPageLoadsUs,1787738931977000000,1787738991978000000,0
FilePageCache.pageFastCacheHits,1787738931977000000,1787738991978000000,0
StorageLockContext.competingThreads.max,1787738931977000000,1787738991978000000,0
DirectByteBufferAllocator.reclaimed,1787738931977000000,1787738991978000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1787738931977000000,1787738991978000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1787738931977000000,1787738991978000000,0
StreamlinedBlobStorage.recordsDeleted,1787738931977000000,1787738991978000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1787738931977000000,1787738991978000000,0
FilePageCache.disposedBuffers,1787738931977000000,1787738991978000000,0
FilePageCache.uncachedFileAccess,1787738931977000000,1787738991978000000,0
FilePageCache.maxRegisteredFiles,1787738931977000000,1787738991978000000,617
DirectByteBufferAllocator.misses,1787738931977000000,1787738991978000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1787738931977000000,1787738991978000000,292708352
DirectByteBufferAllocator.disposed,1787738931977000000,1787738991978000000,0
FilePageCache.capacityInBytes,1787738931977000000,1787738991978000000,524288000
FilePageCache.pageHits,1787738931977000000,1787738991978000000,0
StorageLockContext.competingThreads.90P,1787738931977000000,1787738991978000000,0
DirectByteBufferAllocator.hits,1787738931977000000,1787738991978000000,0
FilePageCache.totalPageDisposalsUs,1787738931977000000,1787738991978000000,0
FilePageCache.maxCacheSizeInBytes,1787738931977000000,1787738991978000000,292708352
StorageLockContext.competingThreads.avg,1787738931977000000,1787738991978000000,0.0
StreamlinedBlobStorage.recordsAllocated,1787738931977000000,1787738991978000000,0
FilePageCache.pageLoads,1787738931977000000,1787738991978000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1787738931977000000,1787738991978000000,0
StreamlinedBlobStorage.recordsRelocated,1787738931977000000,1787738991978000000,0
JVM.maxNativeBytes,1787738931977000000,1787738991978000000,-1
JVM.maxHeapBytes,1787738931977000000,1787738991978000000,2147483648
JVM.usedNativeBytes,1787738931977000000,1787738991978000000,384002040
JVM.usedHeapBytes,1787738931977000000,1787738991978000000,270410192
JVM.totalCpuTimeMs,1787738931977000000,1787738991978000000,5655
JVM.GC.collections,1787738931977000000,1787738991978000000,1
OS.loadAverage,1787738931977000000,1787738991978000000,2.31005859375
JVM.threadCount,1787738931977000000,1787738991978000000,50
JVM.GC.collectionTimesMs,1787738931977000000,1787738991978000000,15
FlushQueue.tasksExecuted,1787738991978000000,1787739013136000000,43
NonBlockingReadAction.failedExecutionsCount,1787738991978000000,1787739013136000000,0
AWTEventQueue.dispatchTime90PNs,1787738991978000000,1787739013136000000,85503
FlushQueue.waitingTime90PNs,1787738991978000000,1787739013136000000,259071
FlushQueue.executionTime90PNs,1787738991978000000,1787739013136000000,103423
FlushQueue.executionTimeAvgNs,1787738991978000000,1787739013136000000,51842.976744186046
NonBlockingReadAction.failedExecutionTimeUs,1787738991978000000,1787739013136000000,0
NonBlockingReadAction.finalizedExecutionsCount,1787738991978000000,1787739013136000000,0
FlushQueue.waitingTimeMaxNs,1787738991978000000,1787739013136000000,499711
NonBlockingReadAction.finalizedExecutionTimeUs,1787738991978000000,1787739013136000000,0
AWTEventQueue.dispatchTimeMaxNs,1787738991978000000,1787739013136000000,2736127
AWTEventQueue.eventsDispatched,1787738991978000000,1787739013136000000,7219
FlushQueue.queueSizeMax,1787738991978000000,1787739013136000000,0
FlushQueue.executionTimeMaxNs,1787738991978000000,1787739013136000000,180223
AWTEventQueue.dispatchTimeTotalNS,1787738991978000000,1787739013136000000,201110691
FlushQueue.queueSize90P,1787738991978000000,1787739013136000000,0
FlushQueue.queueSizeAvg,1787738991978000000,1787739013136000000,0.0
FlushQueue.waitingTimeAvgNs,1787738991978000000,1787739013136000000,166630.6976744186
AWTEventQueue.dispatchTimeAvgNs,1787738991978000000,1787739013136000000,27858.594265133674
jps.reload.project.entities.ms,1787738991978000000,1787739013136000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1787738991978000000,1787739013136000000,143
jps.apply.loaded.storage.ms,1787738991978000000,1787739013136000000,1578
workspaceModel.moduleManagerBridge.get.modules.ms,1787738991978000000,1787739013136000000,0
jps.global.initialize.library.bridges.ms,1787738991978000000,1787739013136000000,0
workspaceModel.moduleBridge.before.changed.ms,1787738991978000000,1787739013136000000,1
workspaceModel.save.cache.to.file.ms,1787738991978000000,1787739013136000000,832
jps.library.entities.serializer.load.entities.ms,1787738991978000000,1787739013136000000,614
workspaceModel.sync.entities.ms,1787738991978000000,1787739013136000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1787738991978000000,1787739013136000000,1308
jps.artifact.entities.serializer.load.entities.ms,1787738991978000000,1787739013136000000,0
jps.module.iml.entities.serializer.save.entities.ms,1787738991978000000,1787739013136000000,0
jps.save.changed.project.entities.ms,1787738991978000000,1787739013136000000,2
jps.module.iml.entities.serializer.load.entities.ms,1787738991978000000,1787739013136000000,486
jps.global.initialize.library.bridges.after.loading.ms,1787738991978000000,1787739013136000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1787738991978000000,1787739013136000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1787738991978000000,1787739013136000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1787738991978000000,1787739013136000000,1
workspaceModel.mutableEntityStorage.to.snapshot.ms,1787738991978000000,1787739013136000000,1
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1787738991978000000,1787739013136000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1787738991978000000,1787739013136000000,2
jps.load.project.to.empty.storage.ms,1787738991978000000,1787739013136000000,636
workspaceModel.orphan.listener.update.ms,1787738991978000000,1787739013136000000,2
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1787738991978000000,1787739013136000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1787738991978000000,1787739013136000000,2
workspaceModel.moduleManagerBridge.load.module.ms,1787738991978000000,1787739013136000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1787738991978000000,1787739013136000000,2
jps.artifact.entities.serializer.save.entities.ms,1787738991978000000,1787739013136000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1787738991978000000,1787739013136000000,0
jps.project.serializers.load.ms,1787738991978000000,1787739013136000000,431
jps.global.get.library.ms,1787738991978000000,1787739013136000000,0
jps.facet.change.listener.init.bridge.ms,1787738991978000000,1787739013136000000,1
workspaceModel.load.cache.from.file.ms,1787738991978000000,1787739013136000000,221
workspaceModel.mutableEntityStorage.put.entity.ms,1787738991978000000,1787739013136000000,94
workspaceModel.mutableEntityStorage.add.entity.ms,1787738991978000000,1787739013136000000,344
jps.library.entities.serializer.save.entities.ms,1787738991978000000,1787739013136000000,0
jps.facet.change.listener.process.change.events.ms,1787738991978000000,1787739013136000000,0
jps.app.storage.content.writer.save.component.ms,1787738991978000000,1787739013136000000,0
jps.facet.change.listener.before.change.events.ms,1787738991978000000,1787739013136000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1787738991978000000,1787739013136000000,115
workspaceModel.global.updates.ms,1787738991978000000,1787739013136000000,0
jps.global.get.libraries.ms,1787738991978000000,1787739013136000000,3
workspaceModel.delayed.project.synchronizer.sync.ms,1787738991978000000,1787739013136000000,2231
workspaceModel.moduleManagerBridge.create.module.instance.ms,1787738991978000000,1787739013136000000,0
workspaceModel.global.updates.count,1787738991978000000,1787739013136000000,0
jps.load.initial.state.ms,1787738991978000000,1787739013136000000,8
jps.app.storage.content.reader.load.component.ms,1787738991978000000,1787739013136000000,0
jps.global.handle.before.change.events.ms,1787738991978000000,1787739013136000000,0
workspaceModel.mutableEntityStorage.entities.ms,1787738991978000000,1787739013136000000,1
workspaceModel.mutableEntityStorage.remove.entity.ms,1787738991978000000,1787739013136000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1787738991978000000,1787739013136000000,7
workspaceModel.moduleManagerBridge.newModule.ms,1787738991978000000,1787739013136000000,0
jps.storage.jps.conf.reader.load.component.ms,1787738991978000000,1787739013136000000,623
jps.global.get.library.by.name.ms,1787738991978000000,1787739013136000000,0
jps.save.global.entities.ms,1787738991978000000,1787739013136000000,43
workspaceModel.moduleBridge.facet.initialization.ms,1787738991978000000,1787739013136000000,1
jps.project.serializers.save.ms,1787738991978000000,1787739013136000000,2
workspaceModel.mutableEntityStorage.modify.entity.ms,1787738991978000000,1787739013136000000,19
workspaceModel.global.apply.state.to.project.ms,1787738991978000000,1787739013136000000,45
jps.global.handle.changed.events.ms,1787738991978000000,1787739013136000000,0
workspaceModel.moduleBridge.update.option.ms,1787738991978000000,1787739013136000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1787738991978000000,1787739013136000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1787738991978000000,1787739013136000000,37
Indexes.allKeys.lookupDurationMaxMs,1787738991978000000,1787739013136000000,0.0
Indexes.stubs.lookupDurationMaxMs,1787738991978000000,1787739013136000000,0.0
Indexes.allKeys.lookupDuration90PMs,1787738991978000000,1787739013136000000,0.0
Indexes.entries.lookupDurationAvgMs,1787738991978000000,1787739013136000000,0.0
