# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.moduleBridge.facet.initialization.ms,1787815933254000000,1787815993253000000,1
jps.global.get.library.ms,1787815933254000000,1787815993253000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1787815933254000000,1787815993253000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1787815933254000000,1787815993253000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1787815933254000000,1787815993253000000,1410
workspaceModel.global.apply.state.to.project.ms,1787815933254000000,1787815993253000000,50
jps.load.project.to.empty.storage.ms,1787815933254000000,1787815993253000000,916
jps.global.initialize.library.bridges.ms,1787815933254000000,1787815993253000000,0
jps.project.serializers.load.ms,1787815933254000000,1787815993253000000,305
workspaceModel.global.apply.state.to.project.builder.ms,1787815933254000000,1787815993253000000,6
workspaceModel.mutableEntityStorage.replace.by.source.ms,1787815933254000000,1787815993253000000,48
workspaceModel.delayed.project.synchronizer.sync.ms,1787815933254000000,1787815993253000000,2575
jps.storage.jps.conf.reader.load.component.ms,1787815933254000000,1787815993253000000,418
workspaceModel.moduleBridge.before.changed.ms,1787815933254000000,1787815993253000000,0
jps.global.get.library.by.name.ms,1787815933254000000,1787815993253000000,0
jps.global.get.libraries.ms,1787815933254000000,1787815993253000000,4
workspaceModel.moduleManagerBridge.build.module.graph.ms,1787815933254000000,1787815993253000000,2
jps.reload.project.entities.ms,1787815933254000000,1787815993253000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1787815933254000000,1787815993253000000,4
workspaceModel.moduleBridge.update.option.ms,1787815933254000000,1787815993253000000,0
jps.module.iml.entities.serializer.save.entities.ms,1787815933254000000,1787815993253000000,0
jps.facet.change.listener.process.change.events.ms,1787815933254000000,1787815993253000000,0
jps.project.serializers.save.ms,1787815933254000000,1787815993253000000,4
jps.artifact.entities.serializer.load.entities.ms,1787815933254000000,1787815993253000000,0
jps.app.storage.content.reader.load.component.ms,1787815933254000000,1787815993253000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1787815933254000000,1787815993253000000,0
jps.global.initialize.library.bridges.after.loading.ms,1787815933254000000,1787815993253000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1787815933254000000,1787815993253000000,0
jps.facet.change.listener.before.change.events.ms,1787815933254000000,1787815993253000000,0
workspaceModel.global.updates.ms,1787815933254000000,1787815993253000000,0
jps.library.entities.serializer.load.entities.ms,1787815933254000000,1787815993253000000,345
jps.app.storage.content.writer.save.component.ms,1787815933254000000,1787815993253000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1787815933254000000,1787815993253000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1787815933254000000,1787815993253000000,7
workspaceModel.sync.entities.ms,1787815933254000000,1787815993253000000,0
workspaceModel.load.cache.from.file.ms,1787815933254000000,1787815993253000000,242
workspaceModel.mutableEntityStorage.entities.ms,1787815933254000000,1787815993253000000,1
workspaceModel.mutableEntityStorage.add.diff.ms,1787815933254000000,1787815993253000000,90
workspaceModel.orphan.listener.update.ms,1787815933254000000,1787815993253000000,4
workspaceModel.mutableEntityStorage.collect.changes.ms,1787815933254000000,1787815993253000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1787815933254000000,1787815993253000000,0
workspaceModel.save.cache.to.file.ms,1787815933254000000,1787815993253000000,973
workspaceModel.mutableEntityStorage.has.same.entities.ms,1787815933254000000,1787815993253000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1787815933254000000,1787815993253000000,0
jps.global.handle.before.change.events.ms,1787815933254000000,1787815993253000000,0
workspaceModel.global.updates.count,1787815933254000000,1787815993253000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1787815933254000000,1787815993253000000,340
workspaceModel.mutableEntityStorage.modify.entity.ms,1787815933254000000,1787815993253000000,25
workspaceModel.mutableEntityStorage.remove.entity.ms,1787815933254000000,1787815993253000000,0
jps.load.initial.state.ms,1787815933254000000,1787815993253000000,17
workspaceModel.mutableEntityStorage.referrers.ms,1787815933254000000,1787815993253000000,0
jps.module.iml.entities.serializer.load.entities.ms,1787815933254000000,1787815993253000000,322
jps.artifact.entities.serializer.save.entities.ms,1787815933254000000,1787815993253000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1787815933254000000,1787815993253000000,1
jps.library.entities.serializer.save.entities.ms,1787815933254000000,1787815993253000000,0
jps.apply.loaded.storage.ms,1787815933254000000,1787815993253000000,1633
OS.loadAverage,1787815933254000000,1787815993253000000,2.447265625
JVM.GC.collections,1787815933254000000,1787815993253000000,6
JVM.usedHeapBytes,1787815933254000000,1787815993253000000,349729360
JVM.GC.collectionTimesMs,1787815933254000000,1787815993253000000,59
JVM.maxNativeBytes,1787815933254000000,1787815993253000000,-1
JVM.usedNativeBytes,1787815933254000000,1787815993253000000,384058624
JVM.threadCount,1787815933254000000,1787815993253000000,55
JVM.totalCpuTimeMs,1787815933254000000,1787815993253000000,27540
JVM.maxHeapBytes,1787815933254000000,1787815993253000000,2147483648
Indexes.entries.lookupDurationMaxMs,1787815933254000000,1787815993253000000,26.0
Indexes.stubs.lookups,1787815933254000000,1787815993253000000,12.0
Indexes.entries.lookupDuration90PMs,1787815933254000000,1787815993253000000,26.0
Indexes.stubs.lookupDuration90PMs,1787815933254000000,1787815993253000000,4.0
Indexes.allKeys.lookups,1787815933254000000,1787815993253000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1787815933254000000,1787815993253000000,0
Indexes.stubs.lookupDurationMaxMs,1787815933254000000,1787815993253000000,6.0
Indexes.entries.lookups,1787815933254000000,1787815993253000000,1.0
VFSFlusher.totalFlushes,1787815933254000000,1787815993253000000,0
Indexes.stubs.lookupDurationAvgMs,1787815933254000000,1787815993253000000,1.0
Indexes.allKeys.lookupDuration90PMs,1787815933254000000,1787815993253000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1787815933254000000,1787815993253000000,0.0
Indexes.entries.lookupDurationAvgMs,1787815933254000000,1787815993253000000,26.0
IndexesFlusher.totalFlushesRetried,1787815933254000000,1787815993253000000,0
IndexesFlusher.totalFlushingTimeUs,1787815933254000000,1787815993253000000,598309
VFSFlusher.totalFlushesRetried,1787815933254000000,1787815993253000000,0
VFSFlusher.totalFlushingTimeUs,1787815933254000000,1787815993253000000,0
VFSFlusher.totalContentionQuotaSpent,1787815933254000000,1787815993253000000,0
Indexes.allKeys.lookupDurationAvgMs,1787815933254000000,1787815993253000000,0.0
IndexesFlusher.totalFlushes,1787815933254000000,1787815993253000000,294
FilePageCache.pageLoadsAboveSizeThreshold,1787815933254000000,1787815993253000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1787815933254000000,1787815993253000000,0
FilePageCache.maxRegisteredFiles,1787815933254000000,1787815993253000000,617
StorageLockContext.competingThreads.avg,1787815933254000000,1787815993253000000,0.0
FilePageCache.pageHits,1787815933254000000,1787815993253000000,0
FilePageCache.capacityInBytes,1787815933254000000,1787815993253000000,524288000
StreamlinedBlobStorage.recordsDeleted,1787815933254000000,1787815993253000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1787815933254000000,1787815993253000000,0
StorageLockContext.competingThreads.max,1787815933254000000,1787815993253000000,0
DirectByteBufferAllocator.reclaimed,1787815933254000000,1787815993253000000,0
StreamlinedBlobStorage.recordsRelocated,1787815933254000000,1787815993253000000,0
FilePageCache.totalPageLoadsUs,1787815933254000000,1787815993253000000,0
FilePageCache.maxCacheSizeInBytes,1787815933254000000,1787815993253000000,267534336
StreamlinedBlobStorage.recordsAllocated,1787815933254000000,1787815993253000000,0
FilePageCache.disposedBuffers,1787815933254000000,1787815993253000000,0
DirectByteBufferAllocator.disposed,1787815933254000000,1787815993253000000,0
DirectByteBufferAllocator.hits,1787815933254000000,1787815993253000000,0
FilePageCache.pageFastCacheHits,1787815933254000000,1787815993253000000,13
DirectByteBufferAllocator.misses,1787815933254000000,1787815993253000000,0
StorageLockContext.competingThreads.90P,1787815933254000000,1787815993253000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1787815933254000000,1787815993253000000,0
FilePageCache.uncachedFileAccess,1787815933254000000,1787815993253000000,0
FilePageCache.totalPageDisposalsUs,1787815933254000000,1787815993253000000,0
FilePageCache.pageLoads,1787815933254000000,1787815993253000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1787815933254000000,1787815993253000000,267534336
FileNameCache.fastMisses,1787815933254000000,1787815993253000000,17
FileNameCache.totalMisses,1787815933254000000,1787815993253000000,0
FileNameCache.queries,1787815933254000000,1787815993253000000,5908
workspaceModel.replace.project.model.ms,1787815933254000000,1787815993253000000,0
workspaceModel.loading.total.ms,1787815933254000000,1787815993253000000,268
workspaceModel.pre.handlers.ms,1787815933254000000,1787815993253000000,2
workspaceModel.update.unloaded.entities.ms,1787815933254000000,1787815993253000000,0
workspaceModel.to.snapshot.ms,1787815933254000000,1787815993253000000,7
workspaceModel.updates.ms,1787815933254000000,1787815993253000000,133
workspaceModel.collect.changes.ms,1787815933254000000,1787815993253000000,0
workspaceModel.updates.precise.ms,1787815933254000000,1787815993253000000,66
workspaceModel.updates.count,1787815933254000000,1787815993253000000,5
workspaceModel.init.bridges.ms,1787815933254000000,1787815993253000000,3
workspaceModel.check.recursive.update.ms,1787815933254000000,1787815993253000000,1
workspaceModel.loading.from.cache.ms,1787815933254000000,1787815993253000000,248
workspaceModel.initializing.ms,1787815933254000000,1787815993253000000,3
NonBlockingReadAction.failedExecutionsCount,1787815993253000000,1787816053258000000,0
AWTEventQueue.dispatchTimeTotalNS,1787815993253000000,1787816053258000000,13648018751
FlushQueue.tasksExecuted,1787815993253000000,1787816053258000000,2306
AWTEventQueue.dispatchTimeAvgNs,1787815993253000000,1787816053258000000,1031477.1338320865
FlushQueue.queueSizeMax,1787815993253000000,1787816053258000000,91
FlushQueue.executionTime90PNs,1787815993253000000,1787816053258000000,1011711
FlushQueue.waitingTimeAvgNs,1787815993253000000,1787816053258000000,5.941629188985256E7
NonBlockingReadAction.finalizedExecutionsCount,1787815993253000000,1787816053258000000,167
FlushQueue.waitingTime90PNs,1787815993253000000,1787816053258000000,185597951
FlushQueue.executionTimeAvgNs,1787815993253000000,1787816053258000000,1324203.157415438
FlushQueue.waitingTimeMaxNs,1787815993253000000,1787816053258000000,1031798783
FlushQueue.queueSize90P,1787815993253000000,1787816053258000000,29
NonBlockingReadAction.finalizedExecutionTimeUs,1787815993253000000,1787816053258000000,374164
FlushQueue.queueSizeAvg,1787815993253000000,1787816053258000000,6.519947961838682
FlushQueue.executionTimeMaxNs,1787815993253000000,1787816053258000000,1107296255
NonBlockingReadAction.failedExecutionTimeUs,1787815993253000000,1787816053258000000,0
AWTEventQueue.dispatchTimeMaxNs,1787815993253000000,1787816053258000000,1107296255
AWTEventQueue.dispatchTime90PNs,1787815993253000000,1787816053258000000,1900543
AWTEventQueue.eventsDispatched,1787815993253000000,1787816053258000000,13233
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1787815993253000000,1787816053258000000,0
jps.facet.change.listener.init.bridge.ms,1787815993253000000,1787816053258000000,0
jps.save.changed.project.entities.ms,1787815993253000000,1787816053258000000,5
workspaceModel.mutableEntityStorage.put.entity.ms,1787815993253000000,1787816053258000000,104
workspaceModel.moduleManagerBridge.load.all.modules.ms,1787815993253000000,1787816053258000000,172
jps.save.global.entities.ms,1787815993253000000,1787816053258000000,132
jps.global.handle.changed.events.ms,1787815993253000000,1787816053258000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1787815993253000000,1787816053258000000,1
jps.global.get.library.ms,1787815993253000000,1787816053258000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1787815993253000000,1787816053258000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1787815993253000000,1787816053258000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1787815993253000000,1787816053258000000,1410
workspaceModel.global.apply.state.to.project.ms,1787815993253000000,1787816053258000000,50
jps.load.project.to.empty.storage.ms,1787815993253000000,1787816053258000000,916
jps.global.initialize.library.bridges.ms,1787815993253000000,1787816053258000000,0
jps.project.serializers.load.ms,1787815993253000000,1787816053258000000,305
workspaceModel.global.apply.state.to.project.builder.ms,1787815993253000000,1787816053258000000,6
workspaceModel.mutableEntityStorage.replace.by.source.ms,1787815993253000000,1787816053258000000,48
workspaceModel.delayed.project.synchronizer.sync.ms,1787815993253000000,1787816053258000000,2575
jps.storage.jps.conf.reader.load.component.ms,1787815993253000000,1787816053258000000,418
workspaceModel.moduleBridge.before.changed.ms,1787815993253000000,1787816053258000000,0
jps.global.get.library.by.name.ms,1787815993253000000,1787816053258000000,0
jps.global.get.libraries.ms,1787815993253000000,1787816053258000000,4
workspaceModel.moduleManagerBridge.build.module.graph.ms,1787815993253000000,1787816053258000000,2
jps.reload.project.entities.ms,1787815993253000000,1787816053258000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1787815993253000000,1787816053258000000,4
workspaceModel.moduleBridge.update.option.ms,1787815993253000000,1787816053258000000,0
jps.module.iml.entities.serializer.save.entities.ms,1787815993253000000,1787816053258000000,0
jps.facet.change.listener.process.change.events.ms,1787815993253000000,1787816053258000000,0
jps.project.serializers.save.ms,1787815993253000000,1787816053258000000,4
jps.artifact.entities.serializer.load.entities.ms,1787815993253000000,1787816053258000000,0
jps.app.storage.content.reader.load.component.ms,1787815993253000000,1787816053258000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1787815993253000000,1787816053258000000,0
jps.global.initialize.library.bridges.after.loading.ms,1787815993253000000,1787816053258000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1787815993253000000,1787816053258000000,0
jps.facet.change.listener.before.change.events.ms,1787815993253000000,1787816053258000000,0
workspaceModel.global.updates.ms,1787815993253000000,1787816053258000000,0
jps.library.entities.serializer.load.entities.ms,1787815993253000000,1787816053258000000,345
jps.app.storage.content.writer.save.component.ms,1787815993253000000,1787816053258000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1787815993253000000,1787816053258000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1787815993253000000,1787816053258000000,7
workspaceModel.sync.entities.ms,1787815993253000000,1787816053258000000,0
workspaceModel.load.cache.from.file.ms,1787815993253000000,1787816053258000000,242
workspaceModel.mutableEntityStorage.entities.ms,1787815993253000000,1787816053258000000,1
workspaceModel.mutableEntityStorage.add.diff.ms,1787815993253000000,1787816053258000000,90
workspaceModel.orphan.listener.update.ms,1787815993253000000,1787816053258000000,4
workspaceModel.mutableEntityStorage.collect.changes.ms,1787815993253000000,1787816053258000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1787815993253000000,1787816053258000000,0
workspaceModel.save.cache.to.file.ms,1787815993253000000,1787816053258000000,973
workspaceModel.mutableEntityStorage.has.same.entities.ms,1787815993253000000,1787816053258000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1787815993253000000,1787816053258000000,0
jps.global.handle.before.change.events.ms,1787815993253000000,1787816053258000000,0
workspaceModel.global.updates.count,1787815993253000000,1787816053258000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1787815993253000000,1787816053258000000,340
workspaceModel.mutableEntityStorage.modify.entity.ms,1787815993253000000,1787816053258000000,25
workspaceModel.mutableEntityStorage.remove.entity.ms,1787815993253000000,1787816053258000000,0
jps.load.initial.state.ms,1787815993253000000,1787816053258000000,17
workspaceModel.mutableEntityStorage.referrers.ms,1787815993253000000,1787816053258000000,0
jps.module.iml.entities.serializer.load.entities.ms,1787815993253000000,1787816053258000000,322
jps.artifact.entities.serializer.save.entities.ms,1787815993253000000,1787816053258000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1787815993253000000,1787816053258000000,1
jps.library.entities.serializer.save.entities.ms,1787815993253000000,1787816053258000000,0
jps.apply.loaded.storage.ms,1787815993253000000,1787816053258000000,1633
OS.loadAverage,1787815993253000000,1787816053258000000,4.54736328125
JVM.GC.collections,1787815993253000000,1787816053258000000,6
JVM.usedHeapBytes,1787815993253000000,1787816053258000000,193988096
JVM.GC.collectionTimesMs,1787815993253000000,1787816053258000000,67
JVM.maxNativeBytes,1787815993253000000,1787816053258000000,-1
JVM.usedNativeBytes,1787815993253000000,1787816053258000000,399878544
JVM.threadCount,1787815993253000000,1787816053258000000,58
JVM.totalCpuTimeMs,1787815993253000000,1787816053258000000,32994
JVM.maxHeapBytes,1787815993253000000,1787816053258000000,2147483648
Indexes.entries.lookupDurationMaxMs,1787815993253000000,1787816053258000000,15.0
Indexes.stubs.lookups,1787815993253000000,1787816053258000000,0.0
Indexes.entries.lookupDuration90PMs,1787815993253000000,1787816053258000000,15.0
Indexes.stubs.lookupDuration90PMs,1787815993253000000,1787816053258000000,0.0
Indexes.allKeys.lookups,1787815993253000000,1787816053258000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1787815993253000000,1787816053258000000,0
Indexes.stubs.lookupDurationMaxMs,1787815993253000000,1787816053258000000,0.0
Indexes.entries.lookups,1787815993253000000,1787816053258000000,2.0
VFSFlusher.totalFlushes,1787815993253000000,1787816053258000000,2
Indexes.stubs.lookupDurationAvgMs,1787815993253000000,1787816053258000000,0.0
Indexes.allKeys.lookupDuration90PMs,1787815993253000000,1787816053258000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1787815993253000000,1787816053258000000,0.0
Indexes.entries.lookupDurationAvgMs,1787815993253000000,1787816053258000000,9.0
IndexesFlusher.totalFlushesRetried,1787815993253000000,1787816053258000000,0
IndexesFlusher.totalFlushingTimeUs,1787815993253000000,1787816053258000000,664134
VFSFlusher.totalFlushesRetried,1787815993253000000,1787816053258000000,0
VFSFlusher.totalFlushingTimeUs,1787815993253000000,1787816053258000000,53061
VFSFlusher.totalContentionQuotaSpent,1787815993253000000,1787816053258000000,0
Indexes.allKeys.lookupDurationAvgMs,1787815993253000000,1787816053258000000,0.0
IndexesFlusher.totalFlushes,1787815993253000000,1787816053258000000,292
FilePageCache.pageLoadsAboveSizeThreshold,1787815993253000000,1787816053258000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1787815993253000000,1787816053258000000,0
FilePageCache.maxRegisteredFiles,1787815993253000000,1787816053258000000,617
StorageLockContext.competingThreads.avg,1787815993253000000,1787816053258000000,0.0
FilePageCache.pageHits,1787815993253000000,1787816053258000000,0
FilePageCache.capacityInBytes,1787815993253000000,1787816053258000000,524288000
StreamlinedBlobStorage.recordsDeleted,1787815993253000000,1787816053258000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1787815993253000000,1787816053258000000,0
StorageLockContext.competingThreads.max,1787815993253000000,1787816053258000000,0
DirectByteBufferAllocator.reclaimed,1787815993253000000,1787816053258000000,0
StreamlinedBlobStorage.recordsRelocated,1787815993253000000,1787816053258000000,0
FilePageCache.totalPageLoadsUs,1787815993253000000,1787816053258000000,5324
FilePageCache.maxCacheSizeInBytes,1787815993253000000,1787816053258000000,267542528
StreamlinedBlobStorage.recordsAllocated,1787815993253000000,1787816053258000000,0
FilePageCache.disposedBuffers,1787815993253000000,1787816053258000000,0
DirectByteBufferAllocator.disposed,1787815993253000000,1787816053258000000,0
DirectByteBufferAllocator.hits,1787815993253000000,1787816053258000000,0
FilePageCache.pageFastCacheHits,1787815993253000000,1787816053258000000,184
DirectByteBufferAllocator.misses,1787815993253000000,1787816053258000000,1
StorageLockContext.competingThreads.90P,1787815993253000000,1787816053258000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1787815993253000000,1787816053258000000,0
FilePageCache.uncachedFileAccess,1787815993253000000,1787816053258000000,0
FilePageCache.totalPageDisposalsUs,1787815993253000000,1787816053258000000,179
FilePageCache.pageLoads,1787815993253000000,1787816053258000000,1
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1787815993253000000,1787816053258000000,267542528
FileNameCache.fastMisses,1787815993253000000,1787816053258000000,80
FileNameCache.totalMisses,1787815993253000000,1787816053258000000,0
FileNameCache.queries,1787815993253000000,1787816053258000000,7425
workspaceModel.replace.project.model.ms,1787815993253000000,1787816053258000000,0
workspaceModel.loading.total.ms,1787815993253000000,1787816053258000000,268
workspaceModel.pre.handlers.ms,1787815993253000000,1787816053258000000,2
workspaceModel.update.unloaded.entities.ms,1787815993253000000,1787816053258000000,0
workspaceModel.to.snapshot.ms,1787815993253000000,1787816053258000000,7
workspaceModel.updates.ms,1787815993253000000,1787816053258000000,133
workspaceModel.collect.changes.ms,1787815993253000000,1787816053258000000,0
workspaceModel.updates.precise.ms,1787815993253000000,1787816053258000000,66
workspaceModel.updates.count,1787815993253000000,1787816053258000000,5
workspaceModel.init.bridges.ms,1787815993253000000,1787816053258000000,3
workspaceModel.check.recursive.update.ms,1787815993253000000,1787816053258000000,1
workspaceModel.loading.from.cache.ms,1787815993253000000,1787816053258000000,248
workspaceModel.initializing.ms,1787815993253000000,1787816053258000000,3
NonBlockingReadAction.failedExecutionsCount,1787816053258000000,1787816113260000000,0
AWTEventQueue.dispatchTimeTotalNS,1787816053258000000,1787816113260000000,1680646511
FlushQueue.tasksExecuted,1787816053258000000,1787816113260000000,239
AWTEventQueue.dispatchTimeAvgNs,1787816053258000000,1787816113260000000,456459.14347826084
FlushQueue.queueSizeMax,1787816053258000000,1787816113260000000,2
FlushQueue.executionTime90PNs,1787816053258000000,1787816113260000000,226303
FlushQueue.waitingTimeAvgNs,1787816053258000000,1787816113260000000,6354202.242677825
NonBlockingReadAction.finalizedExecutionsCount,1787816053258000000,1787816113260000000,0
FlushQueue.waitingTime90PNs,1787816053258000000,1787816113260000000,368639
FlushQueue.executionTimeAvgNs,1787816053258000000,1787816113260000000,211192.36820083682
FlushQueue.waitingTimeMaxNs,1787816053258000000,1787816113260000000,683671551
FlushQueue.queueSize90P,1787816053258000000,1787816113260000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1787816053258000000,1787816113260000000,0
FlushQueue.queueSizeAvg,1787816053258000000,1787816113260000000,0.012552301255230125
FlushQueue.executionTimeMaxNs,1787816053258000000,1787816113260000000,9895935
NonBlockingReadAction.failedExecutionTimeUs,1787816053258000000,1787816113260000000,0
AWTEventQueue.dispatchTimeMaxNs,1787816053258000000,1787816113260000000,713031679
AWTEventQueue.dispatchTime90PNs,1787816053258000000,1787816113260000000,247807
AWTEventQueue.eventsDispatched,1787816053258000000,1787816113260000000,3680
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1787816053258000000,1787816113260000000,0
jps.facet.change.listener.init.bridge.ms,1787816053258000000,1787816113260000000,0
jps.save.changed.project.entities.ms,1787816053258000000,1787816113260000000,5
workspaceModel.mutableEntityStorage.put.entity.ms,1787816053258000000,1787816113260000000,104
workspaceModel.moduleManagerBridge.load.all.modules.ms,1787816053258000000,1787816113260000000,172
jps.save.global.entities.ms,1787816053258000000,1787816113260000000,132
jps.global.handle.changed.events.ms,1787816053258000000,1787816113260000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1787816053258000000,1787816113260000000,1
jps.global.get.library.ms,1787816053258000000,1787816113260000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1787816053258000000,1787816113260000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1787816053258000000,1787816113260000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1787816053258000000,1787816113260000000,1410
workspaceModel.global.apply.state.to.project.ms,1787816053258000000,1787816113260000000,50
jps.load.project.to.empty.storage.ms,1787816053258000000,1787816113260000000,916
jps.global.initialize.library.bridges.ms,1787816053258000000,1787816113260000000,0
jps.project.serializers.load.ms,1787816053258000000,1787816113260000000,305
workspaceModel.global.apply.state.to.project.builder.ms,1787816053258000000,1787816113260000000,6
workspaceModel.mutableEntityStorage.replace.by.source.ms,1787816053258000000,1787816113260000000,48
workspaceModel.delayed.project.synchronizer.sync.ms,1787816053258000000,1787816113260000000,2575
jps.storage.jps.conf.reader.load.component.ms,1787816053258000000,1787816113260000000,418
workspaceModel.moduleBridge.before.changed.ms,1787816053258000000,1787816113260000000,0
jps.global.get.library.by.name.ms,1787816053258000000,1787816113260000000,0
jps.global.get.libraries.ms,1787816053258000000,1787816113260000000,4
workspaceModel.moduleManagerBridge.build.module.graph.ms,1787816053258000000,1787816113260000000,2
jps.reload.project.entities.ms,1787816053258000000,1787816113260000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1787816053258000000,1787816113260000000,4
workspaceModel.moduleBridge.update.option.ms,1787816053258000000,1787816113260000000,0
jps.module.iml.entities.serializer.save.entities.ms,1787816053258000000,1787816113260000000,0
jps.facet.change.listener.process.change.events.ms,1787816053258000000,1787816113260000000,0
jps.project.serializers.save.ms,1787816053258000000,1787816113260000000,4
jps.artifact.entities.serializer.load.entities.ms,1787816053258000000,1787816113260000000,0
jps.app.storage.content.reader.load.component.ms,1787816053258000000,1787816113260000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1787816053258000000,1787816113260000000,0
jps.global.initialize.library.bridges.after.loading.ms,1787816053258000000,1787816113260000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1787816053258000000,1787816113260000000,0
jps.facet.change.listener.before.change.events.ms,1787816053258000000,1787816113260000000,0
workspaceModel.global.updates.ms,1787816053258000000,1787816113260000000,0
jps.library.entities.serializer.load.entities.ms,1787816053258000000,1787816113260000000,345
jps.app.storage.content.writer.save.component.ms,1787816053258000000,1787816113260000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1787816053258000000,1787816113260000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1787816053258000000,1787816113260000000,7
workspaceModel.sync.entities.ms,1787816053258000000,1787816113260000000,0
workspaceModel.load.cache.from.file.ms,1787816053258000000,1787816113260000000,242
workspaceModel.mutableEntityStorage.entities.ms,1787816053258000000,1787816113260000000,1
workspaceModel.mutableEntityStorage.add.diff.ms,1787816053258000000,1787816113260000000,90
workspaceModel.orphan.listener.update.ms,1787816053258000000,1787816113260000000,4
workspaceModel.mutableEntityStorage.collect.changes.ms,1787816053258000000,1787816113260000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1787816053258000000,1787816113260000000,0
workspaceModel.save.cache.to.file.ms,1787816053258000000,1787816113260000000,973
workspaceModel.mutableEntityStorage.has.same.entities.ms,1787816053258000000,1787816113260000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1787816053258000000,1787816113260000000,0
jps.global.handle.before.change.events.ms,1787816053258000000,1787816113260000000,0
workspaceModel.global.updates.count,1787816053258000000,1787816113260000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1787816053258000000,1787816113260000000,340
workspaceModel.mutableEntityStorage.modify.entity.ms,1787816053258000000,1787816113260000000,25
workspaceModel.mutableEntityStorage.remove.entity.ms,1787816053258000000,1787816113260000000,0
jps.load.initial.state.ms,1787816053258000000,1787816113260000000,17
workspaceModel.mutableEntityStorage.referrers.ms,1787816053258000000,1787816113260000000,0
jps.module.iml.entities.serializer.load.entities.ms,1787816053258000000,1787816113260000000,322
jps.artifact.entities.serializer.save.entities.ms,1787816053258000000,1787816113260000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1787816053258000000,1787816113260000000,1
jps.library.entities.serializer.save.entities.ms,1787816053258000000,1787816113260000000,0
jps.apply.loaded.storage.ms,1787816053258000000,1787816113260000000,1633
OS.loadAverage,1787816053258000000,1787816113260000000,2.61669921875
JVM.GC.collections,1787816053258000000,1787816113260000000,0
JVM.usedHeapBytes,1787816053258000000,1787816113260000000,246416896
