# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
jps.app.storage.content.writer.save.component.ms,1787307200772000000,1787307260777000000,0
jps.load.project.to.empty.storage.ms,1787307200772000000,1787307260777000000,425
workspaceModel.mutableEntityStorage.put.entity.ms,1787307200772000000,1787307260777000000,77
workspaceModel.load.cache.from.file.ms,1787307200772000000,1787307260777000000,326
jps.global.initialize.library.bridges.after.loading.ms,1787307200772000000,1787307260777000000,0
jps.save.global.entities.ms,1787307200772000000,1787307260777000000,59
jps.library.entities.serializer.save.entities.ms,1787307200772000000,1787307260777000000,0
jps.global.get.libraries.ms,1787307200772000000,1787307260777000000,26
workspaceModel.mutableEntityStorage.remove.entity.ms,1787307200772000000,1787307260777000000,0
workspaceModel.global.updates.ms,1787307200772000000,1787307260777000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1787307200772000000,1787307260777000000,1395
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1787307200772000000,1787307260777000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1787307200772000000,1787307260777000000,137
workspaceModel.moduleBridgeLoader.loading.modules.ms,1787307200772000000,1787307260777000000,608
workspaceModel.moduleBridge.update.option.ms,1787307200772000000,1787307260777000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1787307200772000000,1787307260777000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1787307200772000000,1787307260777000000,0
workspaceModel.global.updates.count,1787307200772000000,1787307260777000000,0
jps.project.serializers.load.ms,1787307200772000000,1787307260777000000,293
jps.artifact.entities.serializer.save.entities.ms,1787307200772000000,1787307260777000000,0
FlushQueue.queueSize90P,1787307200772000000,1787307260777000000,0
NonBlockingReadAction.failedExecutionsCount,1787307200772000000,1787307260777000000,0
AWTEventQueue.dispatchTimeMaxNs,1787307200772000000,1787307260777000000,1507327
AWTEventQueue.dispatchTimeTotalNS,1787307200772000000,1787307260777000000,492560183
FlushQueue.waitingTimeAvgNs,1787307200772000000,1787307260777000000,217348.26666666666
NonBlockingReadAction.failedExecutionTimeUs,1787307200772000000,1787307260777000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1787307200772000000,1787307260777000000,0
AWTEventQueue.dispatchTimeAvgNs,1787307200772000000,1787307260777000000,145334.54373522458
FlushQueue.executionTime90PNs,1787307200772000000,1787307260777000000,100863
FlushQueue.queueSizeAvg,1787307200772000000,1787307260777000000,0.0
FlushQueue.waitingTime90PNs,1787307200772000000,1787307260777000000,303103
FlushQueue.executionTimeAvgNs,1787307200772000000,1787307260777000000,57095.2
AWTEventQueue.dispatchTime90PNs,1787307200772000000,1787307260777000000,282623
FlushQueue.executionTimeMaxNs,1787307200772000000,1787307260777000000,430079
FlushQueue.waitingTimeMaxNs,1787307200772000000,1787307260777000000,444415
AWTEventQueue.eventsDispatched,1787307200772000000,1787307260777000000,3384
FlushQueue.queueSizeMax,1787307200772000000,1787307260777000000,0
NonBlockingReadAction.finalizedExecutionsCount,1787307200772000000,1787307260777000000,0
FlushQueue.tasksExecuted,1787307200772000000,1787307260777000000,120
StorageLockContext.competingThreads.avg,1787307200772000000,1787307260777000000,0.0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1787307200772000000,1787307260777000000,0
DirectByteBufferAllocator.disposed,1787307200772000000,1787307260777000000,0
StorageLockContext.competingThreads.max,1787307200772000000,1787307260777000000,0
StorageLockContext.competingThreads.90P,1787307200772000000,1787307260777000000,0
FilePageCache.maxCacheSizeInBytes,1787307200772000000,1787307260777000000,289513472
StreamlinedBlobStorage.recordsDeleted,1787307200772000000,1787307260777000000,0
StreamlinedBlobStorage.recordsAllocated,1787307200772000000,1787307260777000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1787307200772000000,1787307260777000000,0
DirectByteBufferAllocator.misses,1787307200772000000,1787307260777000000,0
FilePageCache.totalPageLoadsUs,1787307200772000000,1787307260777000000,0
FilePageCache.pageLoads,1787307200772000000,1787307260777000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1787307200772000000,1787307260777000000,0
FilePageCache.maxRegisteredFiles,1787307200772000000,1787307260777000000,617
FilePageCache.pageFastCacheHits,1787307200772000000,1787307260777000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1787307200772000000,1787307260777000000,289513472
FilePageCache.uncachedFileAccess,1787307200772000000,1787307260777000000,0
FilePageCache.capacityInBytes,1787307200772000000,1787307260777000000,524288000
FilePageCache.totalPageDisposalsUs,1787307200772000000,1787307260777000000,0
FilePageCache.disposedBuffers,1787307200772000000,1787307260777000000,0
StreamlinedBlobStorage.recordsRelocated,1787307200772000000,1787307260777000000,0
FilePageCache.pageHits,1787307200772000000,1787307260777000000,0
DirectByteBufferAllocator.reclaimed,1787307200772000000,1787307260777000000,0
DirectByteBufferAllocator.hits,1787307200772000000,1787307260777000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1787307200772000000,1787307260777000000,0
Indexes.stubs.lookupDuration90PMs,1787307200772000000,1787307260777000000,0.0
Indexes.entries.lookupDuration90PMs,1787307200772000000,1787307260777000000,0.0
Indexes.entries.lookups,1787307200772000000,1787307260777000000,0.0
Indexes.allKeys.lookups,1787307200772000000,1787307260777000000,0.0
Indexes.entries.lookupDurationMaxMs,1787307200772000000,1787307260777000000,0.0
Indexes.stubs.lookupDurationMaxMs,1787307200772000000,1787307260777000000,0.0
Indexes.allKeys.lookupDuration90PMs,1787307200772000000,1787307260777000000,0.0
IndexesFlusher.totalFlushes,1787307200772000000,1787307260777000000,59
Indexes.allKeys.lookupDurationAvgMs,1787307200772000000,1787307260777000000,0.0
IndexesFlusher.totalFlushesRetried,1787307200772000000,1787307260777000000,0
Indexes.allKeys.lookupDurationMaxMs,1787307200772000000,1787307260777000000,0.0
Indexes.stubs.lookupDurationAvgMs,1787307200772000000,1787307260777000000,0.0
VFSFlusher.totalFlushingTimeUs,1787307200772000000,1787307260777000000,0
IndexesFlusher.totalFlushingTimeUs,1787307200772000000,1787307260777000000,513415
Indexes.entries.lookupDurationAvgMs,1787307200772000000,1787307260777000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1787307200772000000,1787307260777000000,0
Indexes.stubs.lookups,1787307200772000000,1787307260777000000,0.0
VFSFlusher.totalFlushes,1787307200772000000,1787307260777000000,0
VFSFlusher.totalFlushesRetried,1787307200772000000,1787307260777000000,0
VFSFlusher.totalContentionQuotaSpent,1787307200772000000,1787307260777000000,0
JVM.GC.collectionTimesMs,1787307200772000000,1787307260777000000,0
JVM.maxNativeBytes,1787307200772000000,1787307260777000000,-1
JVM.usedHeapBytes,1787307200772000000,1787307260777000000,493609512
JVM.usedNativeBytes,1787307200772000000,1787307260777000000,397414192
JVM.maxHeapBytes,1787307200772000000,1787307260777000000,2147483648
JVM.threadCount,1787307200772000000,1787307260777000000,42
OS.loadAverage,1787307200772000000,1787307260777000000,3.5087890625
JVM.GC.collections,1787307200772000000,1787307260777000000,0
JVM.totalCpuTimeMs,1787307200772000000,1787307260777000000,3200
workspaceModel.loading.from.cache.ms,1787307260777000000,1787307320774000000,349
workspaceModel.check.recursive.update.ms,1787307260777000000,1787307320774000000,2
workspaceModel.updates.precise.ms,1787307260777000000,1787307320774000000,50
workspaceModel.loading.total.ms,1787307260777000000,1787307320774000000,366
workspaceModel.replace.project.model.ms,1787307260777000000,1787307320774000000,0
workspaceModel.pre.handlers.ms,1787307260777000000,1787307320774000000,1
workspaceModel.updates.count,1787307260777000000,1787307320774000000,5
workspaceModel.init.bridges.ms,1787307260777000000,1787307320774000000,2
workspaceModel.update.unloaded.entities.ms,1787307260777000000,1787307320774000000,0
workspaceModel.updates.ms,1787307260777000000,1787307320774000000,125
workspaceModel.to.snapshot.ms,1787307260777000000,1787307320774000000,9
workspaceModel.initializing.ms,1787307260777000000,1787307320774000000,2
workspaceModel.collect.changes.ms,1787307260777000000,1787307320774000000,0
FileNameCache.fastMisses,1787307260777000000,1787307320774000000,0
FileNameCache.totalMisses,1787307260777000000,1787307320774000000,0
FileNameCache.queries,1787307260777000000,1787307320774000000,102
workspaceModel.mutableEntityStorage.modify.entity.ms,1787307260777000000,1787307320774000000,11
workspaceModel.mutableEntityStorage.referrers.ms,1787307260777000000,1787307320774000000,0
jps.project.serializers.save.ms,1787307260777000000,1787307320774000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1787307260777000000,1787307320774000000,0
jps.facet.change.listener.init.bridge.ms,1787307260777000000,1787307320774000000,0
jps.app.storage.content.reader.load.component.ms,1787307260777000000,1787307320774000000,1
workspaceModel.mutableEntityStorage.entities.ms,1787307260777000000,1787307320774000000,3
workspaceModel.moduleManagerBridge.build.module.graph.ms,1787307260777000000,1787307320774000000,8
workspaceModel.global.apply.state.to.project.ms,1787307260777000000,1787307320774000000,59
jps.module.iml.entities.serializer.save.entities.ms,1787307260777000000,1787307320774000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1787307260777000000,1787307320774000000,1
jps.global.handle.changed.events.ms,1787307260777000000,1787307320774000000,0
jps.artifact.entities.serializer.load.entities.ms,1787307260777000000,1787307320774000000,0
jps.global.get.library.ms,1787307260777000000,1787307320774000000,0
jps.facet.change.listener.before.change.events.ms,1787307260777000000,1787307320774000000,0
jps.global.handle.before.change.events.ms,1787307260777000000,1787307320774000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1787307260777000000,1787307320774000000,6
jps.library.entities.serializer.load.entities.ms,1787307260777000000,1787307320774000000,78
workspaceModel.mutableEntityStorage.has.same.entities.ms,1787307260777000000,1787307320774000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1787307260777000000,1787307320774000000,1
workspaceModel.moduleManagerBridge.get.modules.ms,1787307260777000000,1787307320774000000,8
jps.global.initialize.library.bridges.ms,1787307260777000000,1787307320774000000,0
jps.save.changed.project.entities.ms,1787307260777000000,1787307320774000000,0
jps.storage.jps.conf.reader.load.component.ms,1787307260777000000,1787307320774000000,126
jps.facet.change.listener.process.change.events.ms,1787307260777000000,1787307320774000000,1
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1787307260777000000,1787307320774000000,0
jps.apply.loaded.storage.ms,1787307260777000000,1787307320774000000,959
jps.global.get.library.by.name.ms,1787307260777000000,1787307320774000000,0
workspaceModel.save.cache.to.file.ms,1787307260777000000,1787307320774000000,446
workspaceModel.moduleBridge.before.changed.ms,1787307260777000000,1787307320774000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1787307260777000000,1787307320774000000,1
jps.load.initial.state.ms,1787307260777000000,1787307320774000000,15
jps.reload.project.entities.ms,1787307260777000000,1787307320774000000,0
workspaceModel.orphan.listener.update.ms,1787307260777000000,1787307320774000000,2
workspaceModel.moduleManagerBridge.newModule.ms,1787307260777000000,1787307320774000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1787307260777000000,1787307320774000000,73
workspaceModel.mutableEntityStorage.replace.by.source.ms,1787307260777000000,1787307320774000000,34
jps.module.iml.entities.serializer.load.entities.ms,1787307260777000000,1787307320774000000,257
workspaceModel.mutableEntityStorage.add.entity.ms,1787307260777000000,1787307320774000000,376
workspaceModel.sync.entities.ms,1787307260777000000,1787307320774000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1787307260777000000,1787307320774000000,10
workspaceModel.moduleBridge.facet.initialization.ms,1787307260777000000,1787307320774000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1787307260777000000,1787307320774000000,4
jps.app.storage.content.writer.save.component.ms,1787307260777000000,1787307320774000000,0
jps.load.project.to.empty.storage.ms,1787307260777000000,1787307320774000000,425
workspaceModel.mutableEntityStorage.put.entity.ms,1787307260777000000,1787307320774000000,77
workspaceModel.load.cache.from.file.ms,1787307260777000000,1787307320774000000,326
jps.global.initialize.library.bridges.after.loading.ms,1787307260777000000,1787307320774000000,0
jps.save.global.entities.ms,1787307260777000000,1787307320774000000,59
jps.library.entities.serializer.save.entities.ms,1787307260777000000,1787307320774000000,0
jps.global.get.libraries.ms,1787307260777000000,1787307320774000000,26
workspaceModel.mutableEntityStorage.remove.entity.ms,1787307260777000000,1787307320774000000,0
workspaceModel.global.updates.ms,1787307260777000000,1787307320774000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1787307260777000000,1787307320774000000,1395
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1787307260777000000,1787307320774000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1787307260777000000,1787307320774000000,137
workspaceModel.moduleBridgeLoader.loading.modules.ms,1787307260777000000,1787307320774000000,608
workspaceModel.moduleBridge.update.option.ms,1787307260777000000,1787307320774000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1787307260777000000,1787307320774000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1787307260777000000,1787307320774000000,0
workspaceModel.global.updates.count,1787307260777000000,1787307320774000000,0
jps.project.serializers.load.ms,1787307260777000000,1787307320774000000,293
jps.artifact.entities.serializer.save.entities.ms,1787307260777000000,1787307320774000000,0
FlushQueue.queueSize90P,1787307260777000000,1787307320774000000,0
NonBlockingReadAction.failedExecutionsCount,1787307260777000000,1787307320774000000,0
AWTEventQueue.dispatchTimeMaxNs,1787307260777000000,1787307320774000000,12124159
AWTEventQueue.dispatchTimeTotalNS,1787307260777000000,1787307320774000000,552004840
FlushQueue.waitingTimeAvgNs,1787307260777000000,1787307320774000000,236472.06611570247
NonBlockingReadAction.failedExecutionTimeUs,1787307260777000000,1787307320774000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1787307260777000000,1787307320774000000,20427
AWTEventQueue.dispatchTimeAvgNs,1787307260777000000,1787307320774000000,162042.44581497798
FlushQueue.executionTime90PNs,1787307260777000000,1787307320774000000,145407
FlushQueue.queueSizeAvg,1787307260777000000,1787307320774000000,0.0
FlushQueue.waitingTime90PNs,1787307260777000000,1787307320774000000,319487
FlushQueue.executionTimeAvgNs,1787307260777000000,1787307320774000000,93738.84297520661
AWTEventQueue.dispatchTime90PNs,1787307260777000000,1787307320774000000,299007
FlushQueue.executionTimeMaxNs,1787307260777000000,1787307320774000000,3211263
FlushQueue.waitingTimeMaxNs,1787307260777000000,1787307320774000000,647167
AWTEventQueue.eventsDispatched,1787307260777000000,1787307320774000000,3405
FlushQueue.queueSizeMax,1787307260777000000,1787307320774000000,0
NonBlockingReadAction.finalizedExecutionsCount,1787307260777000000,1787307320774000000,3
FlushQueue.tasksExecuted,1787307260777000000,1787307320774000000,121
StorageLockContext.competingThreads.avg,1787307260777000000,1787307320774000000,0.0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1787307260777000000,1787307320774000000,0
DirectByteBufferAllocator.disposed,1787307260777000000,1787307320774000000,0
StorageLockContext.competingThreads.max,1787307260777000000,1787307320774000000,0
StorageLockContext.competingThreads.90P,1787307260777000000,1787307320774000000,0
FilePageCache.maxCacheSizeInBytes,1787307260777000000,1787307320774000000,289513472
StreamlinedBlobStorage.recordsDeleted,1787307260777000000,1787307320774000000,0
StreamlinedBlobStorage.recordsAllocated,1787307260777000000,1787307320774000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1787307260777000000,1787307320774000000,0
DirectByteBufferAllocator.misses,1787307260777000000,1787307320774000000,0
FilePageCache.totalPageLoadsUs,1787307260777000000,1787307320774000000,0
FilePageCache.pageLoads,1787307260777000000,1787307320774000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1787307260777000000,1787307320774000000,0
FilePageCache.maxRegisteredFiles,1787307260777000000,1787307320774000000,617
FilePageCache.pageFastCacheHits,1787307260777000000,1787307320774000000,4
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1787307260777000000,1787307320774000000,289513472
FilePageCache.uncachedFileAccess,1787307260777000000,1787307320774000000,0
FilePageCache.capacityInBytes,1787307260777000000,1787307320774000000,524288000
FilePageCache.totalPageDisposalsUs,1787307260777000000,1787307320774000000,0
FilePageCache.disposedBuffers,1787307260777000000,1787307320774000000,0
StreamlinedBlobStorage.recordsRelocated,1787307260777000000,1787307320774000000,0
FilePageCache.pageHits,1787307260777000000,1787307320774000000,0
DirectByteBufferAllocator.reclaimed,1787307260777000000,1787307320774000000,0
DirectByteBufferAllocator.hits,1787307260777000000,1787307320774000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1787307260777000000,1787307320774000000,0
Indexes.stubs.lookupDuration90PMs,1787307260777000000,1787307320774000000,0.0
Indexes.entries.lookupDuration90PMs,1787307260777000000,1787307320774000000,0.0
Indexes.entries.lookups,1787307260777000000,1787307320774000000,0.0
Indexes.allKeys.lookups,1787307260777000000,1787307320774000000,0.0
Indexes.entries.lookupDurationMaxMs,1787307260777000000,1787307320774000000,0.0
Indexes.stubs.lookupDurationMaxMs,1787307260777000000,1787307320774000000,0.0
Indexes.allKeys.lookupDuration90PMs,1787307260777000000,1787307320774000000,0.0
IndexesFlusher.totalFlushes,1787307260777000000,1787307320774000000,59
Indexes.allKeys.lookupDurationAvgMs,1787307260777000000,1787307320774000000,0.0
IndexesFlusher.totalFlushesRetried,1787307260777000000,1787307320774000000,0
Indexes.allKeys.lookupDurationMaxMs,1787307260777000000,1787307320774000000,0.0
Indexes.stubs.lookupDurationAvgMs,1787307260777000000,1787307320774000000,0.0
VFSFlusher.totalFlushingTimeUs,1787307260777000000,1787307320774000000,0
IndexesFlusher.totalFlushingTimeUs,1787307260777000000,1787307320774000000,508200
Indexes.entries.lookupDurationAvgMs,1787307260777000000,1787307320774000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1787307260777000000,1787307320774000000,0
Indexes.stubs.lookups,1787307260777000000,1787307320774000000,0.0
VFSFlusher.totalFlushes,1787307260777000000,1787307320774000000,0
VFSFlusher.totalFlushesRetried,1787307260777000000,1787307320774000000,0
VFSFlusher.totalContentionQuotaSpent,1787307260777000000,1787307320774000000,0
JVM.GC.collectionTimesMs,1787307260777000000,1787307320774000000,18
JVM.maxNativeBytes,1787307260777000000,1787307320774000000,-1
JVM.usedHeapBytes,1787307260777000000,1787307320774000000,326942240
JVM.usedNativeBytes,1787307260777000000,1787307320774000000,397443024
JVM.maxHeapBytes,1787307260777000000,1787307320774000000,2147483648
JVM.threadCount,1787307260777000000,1787307320774000000,41
OS.loadAverage,1787307260777000000,1787307320774000000,8.0263671875
JVM.GC.collections,1787307260777000000,1787307320774000000,1
JVM.totalCpuTimeMs,1787307260777000000,1787307320774000000,3588
workspaceModel.loading.from.cache.ms,1787307320774000000,1787307380772000000,349
workspaceModel.check.recursive.update.ms,1787307320774000000,1787307380772000000,2
workspaceModel.updates.precise.ms,1787307320774000000,1787307380772000000,50
workspaceModel.loading.total.ms,1787307320774000000,1787307380772000000,366
workspaceModel.replace.project.model.ms,1787307320774000000,1787307380772000000,0
workspaceModel.pre.handlers.ms,1787307320774000000,1787307380772000000,1
workspaceModel.updates.count,1787307320774000000,1787307380772000000,5
workspaceModel.init.bridges.ms,1787307320774000000,1787307380772000000,2
workspaceModel.update.unloaded.entities.ms,1787307320774000000,1787307380772000000,0
workspaceModel.updates.ms,1787307320774000000,1787307380772000000,125
workspaceModel.to.snapshot.ms,1787307320774000000,1787307380772000000,9
workspaceModel.initializing.ms,1787307320774000000,1787307380772000000,2
workspaceModel.collect.changes.ms,1787307320774000000,1787307380772000000,0
FileNameCache.fastMisses,1787307320774000000,1787307380772000000,0
FileNameCache.totalMisses,1787307320774000000,1787307380772000000,0
FileNameCache.queries,1787307320774000000,1787307380772000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1787307320774000000,1787307380772000000,11
workspaceModel.mutableEntityStorage.referrers.ms,1787307320774000000,1787307380772000000,0
jps.project.serializers.save.ms,1787307320774000000,1787307380772000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1787307320774000000,1787307380772000000,0
jps.facet.change.listener.init.bridge.ms,1787307320774000000,1787307380772000000,0
jps.app.storage.content.reader.load.component.ms,1787307320774000000,1787307380772000000,1
workspaceModel.mutableEntityStorage.entities.ms,1787307320774000000,1787307380772000000,3
workspaceModel.moduleManagerBridge.build.module.graph.ms,1787307320774000000,1787307380772000000,8
workspaceModel.global.apply.state.to.project.ms,1787307320774000000,1787307380772000000,59
jps.module.iml.entities.serializer.save.entities.ms,1787307320774000000,1787307380772000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1787307320774000000,1787307380772000000,1
jps.global.handle.changed.events.ms,1787307320774000000,1787307380772000000,0
jps.artifact.entities.serializer.load.entities.ms,1787307320774000000,1787307380772000000,0
jps.global.get.library.ms,1787307320774000000,1787307380772000000,0
jps.facet.change.listener.before.change.events.ms,1787307320774000000,1787307380772000000,0
jps.global.handle.before.change.events.ms,1787307320774000000,1787307380772000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1787307320774000000,1787307380772000000,6
jps.library.entities.serializer.load.entities.ms,1787307320774000000,1787307380772000000,78
workspaceModel.mutableEntityStorage.has.same.entities.ms,1787307320774000000,1787307380772000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1787307320774000000,1787307380772000000,1
workspaceModel.moduleManagerBridge.get.modules.ms,1787307320774000000,1787307380772000000,8
jps.global.initialize.library.bridges.ms,1787307320774000000,1787307380772000000,0
jps.save.changed.project.entities.ms,1787307320774000000,1787307380772000000,0
jps.storage.jps.conf.reader.load.component.ms,1787307320774000000,1787307380772000000,126
jps.facet.change.listener.process.change.events.ms,1787307320774000000,1787307380772000000,1
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1787307320774000000,1787307380772000000,0
jps.apply.loaded.storage.ms,1787307320774000000,1787307380772000000,959
jps.global.get.library.by.name.ms,1787307320774000000,1787307380772000000,0
workspaceModel.save.cache.to.file.ms,1787307320774000000,1787307380772000000,446
workspaceModel.moduleBridge.before.changed.ms,1787307320774000000,1787307380772000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1787307320774000000,1787307380772000000,1
jps.load.initial.state.ms,1787307320774000000,1787307380772000000,15
jps.reload.project.entities.ms,1787307320774000000,1787307380772000000,0
workspaceModel.orphan.listener.update.ms,1787307320774000000,1787307380772000000,2
workspaceModel.moduleManagerBridge.newModule.ms,1787307320774000000,1787307380772000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1787307320774000000,1787307380772000000,73
workspaceModel.mutableEntityStorage.replace.by.source.ms,1787307320774000000,1787307380772000000,34
jps.module.iml.entities.serializer.load.entities.ms,1787307320774000000,1787307380772000000,257
workspaceModel.mutableEntityStorage.add.entity.ms,1787307320774000000,1787307380772000000,376
workspaceModel.sync.entities.ms,1787307320774000000,1787307380772000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1787307320774000000,1787307380772000000,10
workspaceModel.moduleBridge.facet.initialization.ms,1787307320774000000,1787307380772000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1787307320774000000,1787307380772000000,4
jps.app.storage.content.writer.save.component.ms,1787307320774000000,1787307380772000000,0
jps.load.project.to.empty.storage.ms,1787307320774000000,1787307380772000000,425
workspaceModel.mutableEntityStorage.put.entity.ms,1787307320774000000,1787307380772000000,77
workspaceModel.load.cache.from.file.ms,1787307320774000000,1787307380772000000,326
jps.global.initialize.library.bridges.after.loading.ms,1787307320774000000,1787307380772000000,0
jps.save.global.entities.ms,1787307320774000000,1787307380772000000,59
jps.library.entities.serializer.save.entities.ms,1787307320774000000,1787307380772000000,0
jps.global.get.libraries.ms,1787307320774000000,1787307380772000000,26
workspaceModel.mutableEntityStorage.remove.entity.ms,1787307320774000000,1787307380772000000,0
workspaceModel.global.updates.ms,1787307320774000000,1787307380772000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1787307320774000000,1787307380772000000,1395
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1787307320774000000,1787307380772000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1787307320774000000,1787307380772000000,137
workspaceModel.moduleBridgeLoader.loading.modules.ms,1787307320774000000,1787307380772000000,608
workspaceModel.moduleBridge.update.option.ms,1787307320774000000,1787307380772000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1787307320774000000,1787307380772000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1787307320774000000,1787307380772000000,0
workspaceModel.global.updates.count,1787307320774000000,1787307380772000000,0
jps.project.serializers.load.ms,1787307320774000000,1787307380772000000,293
jps.artifact.entities.serializer.save.entities.ms,1787307320774000000,1787307380772000000,0
FlushQueue.queueSize90P,1787307320774000000,1787307380772000000,0
NonBlockingReadAction.failedExecutionsCount,1787307320774000000,1787307380772000000,0
AWTEventQueue.dispatchTimeMaxNs,1787307320774000000,1787307380772000000,2965503
AWTEventQueue.dispatchTimeTotalNS,1787307320774000000,1787307380772000000,541554574
FlushQueue.waitingTimeAvgNs,1787307320774000000,1787307380772000000,239756.69421487604
NonBlockingReadAction.failedExecutionTimeUs,1787307320774000000,1787307380772000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1787307320774000000,1787307380772000000,0
AWTEventQueue.dispatchTimeAvgNs,1787307320774000000,1787307380772000000,159278.15529411763
FlushQueue.executionTime90PNs,1787307320774000000,1787307380772000000,105471
FlushQueue.queueSizeAvg,1787307320774000000,1787307380772000000,0.0
FlushQueue.waitingTime90PNs,1787307320774000000,1787307380772000000,317439
FlushQueue.executionTimeAvgNs,1787307320774000000,1787307380772000000,75684.23140495867
AWTEventQueue.dispatchTime90PNs,1787307320774000000,1787307380772000000,294911
FlushQueue.executionTimeMaxNs,1787307320774000000,1787307380772000000,1990655
FlushQueue.waitingTimeMaxNs,1787307320774000000,1787307380772000000,630783
AWTEventQueue.eventsDispatched,1787307320774000000,1787307380772000000,3400
FlushQueue.queueSizeMax,1787307320774000000,1787307380772000000,0
NonBlockingReadAction.finalizedExecutionsCount,1787307320774000000,1787307380772000000,0
FlushQueue.tasksExecuted,1787307320774000000,1787307380772000000,121
StorageLockContext.competingThreads.avg,1787307320774000000,1787307380772000000,0.0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1787307320774000000,1787307380772000000,0
DirectByteBufferAllocator.disposed,1787307320774000000,1787307380772000000,0
StorageLockContext.competingThreads.max,1787307320774000000,1787307380772000000,0
StorageLockContext.competingThreads.90P,1787307320774000000,1787307380772000000,0
FilePageCache.maxCacheSizeInBytes,1787307320774000000,1787307380772000000,289513472
StreamlinedBlobStorage.recordsDeleted,1787307320774000000,1787307380772000000,0
StreamlinedBlobStorage.recordsAllocated,1787307320774000000,1787307380772000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1787307320774000000,1787307380772000000,0
DirectByteBufferAllocator.misses,1787307320774000000,1787307380772000000,0
FilePageCache.totalPageLoadsUs,1787307320774000000,1787307380772000000,0
FilePageCache.pageLoads,1787307320774000000,1787307380772000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1787307320774000000,1787307380772000000,0
FilePageCache.maxRegisteredFiles,1787307320774000000,1787307380772000000,617
FilePageCache.pageFastCacheHits,1787307320774000000,1787307380772000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1787307320774000000,1787307380772000000,289513472
FilePageCache.uncachedFileAccess,1787307320774000000,1787307380772000000,0
FilePageCache.capacityInBytes,1787307320774000000,1787307380772000000,524288000
FilePageCache.totalPageDisposalsUs,1787307320774000000,1787307380772000000,0
FilePageCache.disposedBuffers,1787307320774000000,1787307380772000000,0
StreamlinedBlobStorage.recordsRelocated,1787307320774000000,1787307380772000000,0
